FisheriesGuild,StockKeyLabel,Year,Metric,Value
pelagic,ane.27.8,1987,F_FMEAN,1.07025975502843
pelagic,ane.27.8,1988,F_FMEAN,0.775122812422625
pelagic,ane.27.8,1989,F_FMEAN,0.826383439296265
pelagic,ane.27.8,1990,F_FMEAN,0.975505262928674
pelagic,ane.27.8,1991,F_FMEAN,0.932011397702555
pelagic,ane.27.8,1992,F_FMEAN,0.804636506683206
pelagic,ane.27.8,1993,F_FMEAN,0.834150200943787
pelagic,ane.27.8,1994,F_FMEAN,1.09977344928901
pelagic,ane.27.8,1995,F_FMEAN,1.12152038190207
pelagic,ane.27.8,1996,F_FMEAN,1.08889998298248
pelagic,ane.27.8,1997,F_FMEAN,0.712988719242454
pelagic,ane.27.8,1998,F_FMEAN,0.542119962996986
pelagic,ane.27.8,1999,F_FMEAN,0.596487294529635
pelagic,ane.27.8,2000,F_FMEAN,0.619787579472199
pelagic,ane.27.8,2001,F_FMEAN,0.689688434299891
pelagic,ane.27.8,2002,F_FMEAN,0.703668605265429
pelagic,ane.27.8,2003,F_FMEAN,0.593380589870627
pelagic,ane.27.8,2004,F_FMEAN,0.820170029978248
pelagic,ane.27.8,2005,F_FMEAN,0.121161481701332
pelagic,ane.27.8,2006,F_FMEAN,0.138248357325879
pelagic,ane.27.8,2007,F_FMEAN,0.00776676164752129
pelagic,ane.27.8,2008,F_FMEAN,0
pelagic,ane.27.8,2009,F_FMEAN,0
pelagic,ane.27.8,2010,F_FMEAN,0.323097284536886
pelagic,ane.27.8,2011,F_FMEAN,0.191062336529024
pelagic,ane.27.8,2012,F_FMEAN,0.228342792437126
pelagic,ane.27.8,2013,F_FMEAN,0.316883875218869
pelagic,ane.27.8,2014,F_FMEAN,0.349504274138458
pelagic,ane.27.8,2015,F_FMEAN,0.332417398513911
pelagic,ane.27.8,2016,F_FMEAN,0.296690294935313
pelagic,ane.27.8,2017,F_FMEAN,0.438045356920201
pelagic,ane.27.8,2018,F_FMEAN,0.360377740444988
pelagic,ane.27.8,2019,F_FMEAN,0.343290864820441
pelagic,ane.27.8,2020,F_FMEAN,0.231449497096134
pelagic,ane.27.8,1987,SSB_SSBMEAN,0.0537906743502685
pelagic,ane.27.8,1988,SSB_SSBMEAN,0.0743722377816566
pelagic,ane.27.8,1989,SSB_SSBMEAN,0.0398911022993949
pelagic,ane.27.8,1990,SSB_SSBMEAN,0.13830305935985
pelagic,ane.27.8,1991,SSB_SSBMEAN,0.0777557201223101
pelagic,ane.27.8,1992,SSB_SSBMEAN,0.185040949744327
pelagic,ane.27.8,1993,SSB_SSBMEAN,0.188499105591738
pelagic,ane.27.8,1994,SSB_SSBMEAN,0.122343528501882
pelagic,ane.27.8,1995,SSB_SSBMEAN,0.10377299985592
pelagic,ane.27.8,1996,SSB_SSBMEAN,0.12079855939656
pelagic,ane.27.8,1997,SSB_SSBMEAN,0.114670181945453
pelagic,ane.27.8,1998,SSB_SSBMEAN,0.231541944865988
pelagic,ane.27.8,1999,SSB_SSBMEAN,0.174166942191374
pelagic,ane.27.8,2000,SSB_SSBMEAN,0.238005065623249
pelagic,ane.27.8,2001,SSB_SSBMEAN,0.232680072106908
pelagic,ane.27.8,2002,SSB_SSBMEAN,0.0994651110005827
pelagic,ane.27.8,2003,SSB_SSBMEAN,0.0706308375982703
pelagic,ane.27.8,2004,SSB_SSBMEAN,0.0789504962304252
pelagic,ane.27.8,2005,SSB_SSBMEAN,0.037123032652361
pelagic,ane.27.8,2006,SSB_SSBMEAN,0.0509350564539331
pelagic,ane.27.8,2007,SSB_SSBMEAN,0.0766690918515675
pelagic,ane.27.8,2008,SSB_SSBMEAN,0.0612992242021298
pelagic,ane.27.8,2009,SSB_SSBMEAN,0.0512826745026303
pelagic,ane.27.8,2010,SSB_SSBMEAN,0.124990575568999
pelagic,ane.27.8,2011,SSB_SSBMEAN,0.303434507233604
pelagic,ane.27.8,2012,SSB_SSBMEAN,0.251564744470952
pelagic,ane.27.8,2013,SSB_SSBMEAN,0.177462876282727
pelagic,ane.27.8,2014,SSB_SSBMEAN,0.223757875523678
pelagic,ane.27.8,2015,SSB_SSBMEAN,0.339190242227756
pelagic,ane.27.8,2016,SSB_SSBMEAN,0.260893782918583
pelagic,ane.27.8,2017,SSB_SSBMEAN,0.237526125200599
pelagic,ane.27.8,2018,SSB_SSBMEAN,0.341227026498271
pelagic,ane.27.8,2019,SSB_SSBMEAN,0.312475151448243
pelagic,ane.27.8,2020,SSB_SSBMEAN,0.449143118504961
pelagic,ane.27.9a,1989,F_FMEAN,0.984825376905699
pelagic,ane.27.9a,1990,F_FMEAN,2.80535430708469
pelagic,ane.27.9a,1991,F_FMEAN,1.11530697258406
pelagic,ane.27.9a,1992,F_FMEAN,0.725415537878488
pelagic,ane.27.9a,1993,F_FMEAN,1.81120881620196
pelagic,ane.27.9a,1994,F_FMEAN,0.164655346927451
pelagic,ane.27.9a,1995,F_FMEAN,0.380571320728543
pelagic,ane.27.9a,1996,F_FMEAN,1.9323702979033
pelagic,ane.27.9a,1997,F_FMEAN,1.73664790438576
pelagic,ane.27.9a,1998,F_FMEAN,2.8441881153223
pelagic,ane.27.9a,1999,F_FMEAN,1.39180368723582
pelagic,ane.27.9a,2000,F_FMEAN,1.46170454206351
pelagic,ane.27.9a,2001,F_FMEAN,2.00227115273099
pelagic,ane.27.9a,2002,F_FMEAN,1.5688858527993
pelagic,ane.27.9a,2003,F_FMEAN,1.53005204456169
pelagic,ane.27.9a,2004,F_FMEAN,2.03955160863909
pelagic,ane.27.9a,2005,F_FMEAN,1.08579327832348
pelagic,ane.27.9a,2006,F_FMEAN,0.840363610261804
pelagic,ane.27.9a,2007,F_FMEAN,0.953758330315614
pelagic,ane.27.9a,2008,F_FMEAN,1.51607187359616
pelagic,ane.27.9a,2009,F_FMEAN,2.09236558784224
pelagic,ane.27.9a,2010,F_FMEAN,1.34675646968019
pelagic,ane.27.9a,2011,F_FMEAN,1.4958782933126
pelagic,ane.27.9a,2012,F_FMEAN,0.989485433894212
pelagic,ane.27.9a,2013,F_FMEAN,2.65623248345228
pelagic,ane.27.9a,2014,F_FMEAN,1.91217671761974
pelagic,ane.27.9a,2015,F_FMEAN,1.46791795138152
pelagic,ane.27.9a,2016,F_FMEAN,2.42322963402664
pelagic,ane.27.9a,2017,F_FMEAN,2.20265360323704
pelagic,ane.27.9a,2018,F_FMEAN,1.14792737150365
pelagic,ane.27.9a,2019,F_FMEAN,1.34675646968019
pelagic,ane.27.9a,2020,F_FMEAN,1.73354119972675
pelagic,ane.27.9a,1989,SSB_SSBMEAN,5.14989701773753e-06
pelagic,ane.27.9a,1990,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,1991,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,1992,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,1993,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,1994,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,1995,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,1996,SSB_SSBMEAN,5.14989701773753e-06
pelagic,ane.27.9a,1997,SSB_SSBMEAN,7.7248455266063e-06
pelagic,ane.27.9a,1998,SSB_SSBMEAN,5.14989701773753e-06
pelagic,ane.27.9a,1999,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2000,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2001,SSB_SSBMEAN,5.14989701773753e-06
pelagic,ane.27.9a,2002,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2003,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2004,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2005,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2006,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2007,SSB_SSBMEAN,5.14989701773753e-06
pelagic,ane.27.9a,2008,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2009,SSB_SSBMEAN,0
pelagic,ane.27.9a,2010,SSB_SSBMEAN,0
pelagic,ane.27.9a,2011,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2012,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2013,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2014,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2015,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2016,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2017,SSB_SSBMEAN,0
pelagic,ane.27.9a,2018,SSB_SSBMEAN,0
pelagic,ane.27.9a,2019,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2020,SSB_SSBMEAN,2.57494850886877e-06
pelagic,ane.27.9a,2021,SSB_SSBMEAN,2.57494850886877e-06
benthic,ank.27.78abd,2003,F_FMEAN,2.98398982497768
benthic,ank.27.78abd,2004,F_FMEAN,2.45895673760524
benthic,ank.27.78abd,2005,F_FMEAN,2.58167157163608
benthic,ank.27.78abd,2006,F_FMEAN,1.66053364024005
benthic,ank.27.78abd,2007,F_FMEAN,1.50053835030111
benthic,ank.27.78abd,2008,F_FMEAN,1.1323938482086
benthic,ank.27.78abd,2009,F_FMEAN,1.74907472302179
benthic,ank.27.78abd,2010,F_FMEAN,1.84693591978056
benthic,ank.27.78abd,2011,F_FMEAN,1.9712041061409
benthic,ank.27.78abd,2012,F_FMEAN,1.80965546387246
benthic,ank.27.78abd,2013,F_FMEAN,2.00227115273099
benthic,ank.27.78abd,2014,F_FMEAN,2.28032121971225
benthic,ank.27.78abd,2015,F_FMEAN,2.26789440107622
benthic,ank.27.78abd,2016,F_FMEAN,1.92460353625578
benthic,ank.27.78abd,2017,F_FMEAN,1.71956102876121
benthic,ank.27.78abd,2018,F_FMEAN,0.896284294123957
benthic,ank.27.78abd,2019,F_FMEAN,0.893177589464948
benthic,ank.27.78abd,2020,F_FMEAN,0.793763040376676
benthic,ank.27.8c9a,1980,F_FMSY,0.96
benthic,ank.27.8c9a,1981,F_FMSY,1.03
benthic,ank.27.8c9a,1982,F_FMSY,1.08
benthic,ank.27.8c9a,1983,F_FMSY,1.02
benthic,ank.27.8c9a,1984,F_FMSY,0.88
benthic,ank.27.8c9a,1985,F_FMSY,0.97
benthic,ank.27.8c9a,1986,F_FMSY,1.39
benthic,ank.27.8c9a,1987,F_FMSY,1.82
benthic,ank.27.8c9a,1988,F_FMSY,1.6
benthic,ank.27.8c9a,1989,F_FMSY,1.35
benthic,ank.27.8c9a,1990,F_FMSY,1.36
benthic,ank.27.8c9a,1991,F_FMSY,1.39
benthic,ank.27.8c9a,1992,F_FMSY,1.63
benthic,ank.27.8c9a,1993,F_FMSY,1.58
benthic,ank.27.8c9a,1994,F_FMSY,1.51
benthic,ank.27.8c9a,1995,F_FMSY,1.66
benthic,ank.27.8c9a,1996,F_FMSY,1.6
benthic,ank.27.8c9a,1997,F_FMSY,1.91
benthic,ank.27.8c9a,1998,F_FMSY,2.06
benthic,ank.27.8c9a,1999,F_FMSY,1.73
benthic,ank.27.8c9a,2000,F_FMSY,1.31
benthic,ank.27.8c9a,2001,F_FMSY,0.97
benthic,ank.27.8c9a,2002,F_FMSY,0.86
benthic,ank.27.8c9a,2003,F_FMSY,0.94
benthic,ank.27.8c9a,2004,F_FMSY,0.9
benthic,ank.27.8c9a,2005,F_FMSY,0.9
benthic,ank.27.8c9a,2006,F_FMSY,1.04
benthic,ank.27.8c9a,2007,F_FMSY,0.91
benthic,ank.27.8c9a,2008,F_FMSY,0.66
benthic,ank.27.8c9a,2009,F_FMSY,0.55
benthic,ank.27.8c9a,2010,F_FMSY,0.54
benthic,ank.27.8c9a,2011,F_FMSY,0.61
benthic,ank.27.8c9a,2012,F_FMSY,0.61
benthic,ank.27.8c9a,2013,F_FMSY,0.55
benthic,ank.27.8c9a,2014,F_FMSY,0.55
benthic,ank.27.8c9a,2015,F_FMSY,0.56
benthic,ank.27.8c9a,2016,F_FMSY,0.5
benthic,ank.27.8c9a,2017,F_FMSY,0.44
benthic,ank.27.8c9a,2018,F_FMSY,0.38
benthic,ank.27.8c9a,2019,F_FMSY,0.36
benthic,ank.27.8c9a,2020,F_FMSY,0.39
benthic,ank.27.8c9a,1980,SSB_MSYBtrigger,2.72
benthic,ank.27.8c9a,1981,SSB_MSYBtrigger,2.72
benthic,ank.27.8c9a,1982,SSB_MSYBtrigger,2.7
benthic,ank.27.8c9a,1983,SSB_MSYBtrigger,2.68
benthic,ank.27.8c9a,1984,SSB_MSYBtrigger,2.54
benthic,ank.27.8c9a,1985,SSB_MSYBtrigger,2.42
benthic,ank.27.8c9a,1986,SSB_MSYBtrigger,2.52
benthic,ank.27.8c9a,1987,SSB_MSYBtrigger,2.72
benthic,ank.27.8c9a,1988,SSB_MSYBtrigger,2.66
benthic,ank.27.8c9a,1989,SSB_MSYBtrigger,2.28
benthic,ank.27.8c9a,1990,SSB_MSYBtrigger,2.1
benthic,ank.27.8c9a,1991,SSB_MSYBtrigger,1.96
benthic,ank.27.8c9a,1992,SSB_MSYBtrigger,1.78
benthic,ank.27.8c9a,1993,SSB_MSYBtrigger,1.64
benthic,ank.27.8c9a,1994,SSB_MSYBtrigger,1.38
benthic,ank.27.8c9a,1995,SSB_MSYBtrigger,1.3
benthic,ank.27.8c9a,1996,SSB_MSYBtrigger,1.26
benthic,ank.27.8c9a,1997,SSB_MSYBtrigger,1.22
benthic,ank.27.8c9a,1998,SSB_MSYBtrigger,1.24
benthic,ank.27.8c9a,1999,SSB_MSYBtrigger,1.2
benthic,ank.27.8c9a,2000,SSB_MSYBtrigger,1.12
benthic,ank.27.8c9a,2001,SSB_MSYBtrigger,1.08
benthic,ank.27.8c9a,2002,SSB_MSYBtrigger,1.08
benthic,ank.27.8c9a,2003,SSB_MSYBtrigger,1.18
benthic,ank.27.8c9a,2004,SSB_MSYBtrigger,1.26
benthic,ank.27.8c9a,2005,SSB_MSYBtrigger,1.26
benthic,ank.27.8c9a,2006,SSB_MSYBtrigger,1.32
benthic,ank.27.8c9a,2007,SSB_MSYBtrigger,1.5
benthic,ank.27.8c9a,2008,SSB_MSYBtrigger,1.52
benthic,ank.27.8c9a,2009,SSB_MSYBtrigger,1.52
benthic,ank.27.8c9a,2010,SSB_MSYBtrigger,1.62
benthic,ank.27.8c9a,2011,SSB_MSYBtrigger,1.82
benthic,ank.27.8c9a,2012,SSB_MSYBtrigger,2.1
benthic,ank.27.8c9a,2013,SSB_MSYBtrigger,2.22
benthic,ank.27.8c9a,2014,SSB_MSYBtrigger,2.2
benthic,ank.27.8c9a,2015,SSB_MSYBtrigger,2.22
benthic,ank.27.8c9a,2016,SSB_MSYBtrigger,2.26
benthic,ank.27.8c9a,2017,SSB_MSYBtrigger,2.22
benthic,ank.27.8c9a,2018,SSB_MSYBtrigger,2.2
benthic,ank.27.8c9a,2019,SSB_MSYBtrigger,2.2
benthic,ank.27.8c9a,2020,SSB_MSYBtrigger,2.34
benthic,ank.27.8c9a,2021,SSB_MSYBtrigger,2.54
pelagic,boc.27.6-8,1991,SSB_SSBMEAN,1.36214776119158e-06
pelagic,boc.27.6-8,1992,SSB_SSBMEAN,2.11918262279899e-06
pelagic,boc.27.6-8,1993,SSB_SSBMEAN,2.57494850886877e-06
pelagic,boc.27.6-8,1994,SSB_SSBMEAN,3.07191357108044e-06
pelagic,boc.27.6-8,1995,SSB_SSBMEAN,2.64447211860822e-06
pelagic,boc.27.6-8,1996,SSB_SSBMEAN,2.6624967581703e-06
pelagic,boc.27.6-8,1997,SSB_SSBMEAN,2.24793004824243e-06
pelagic,boc.27.6-8,1998,SSB_SSBMEAN,2.98179037327003e-06
pelagic,boc.27.6-8,1999,SSB_SSBMEAN,2.22733046017148e-06
pelagic,boc.27.6-8,2000,SSB_SSBMEAN,1.93121138165157e-06
pelagic,boc.27.6-8,2001,SSB_SSBMEAN,2.10630788025465e-06
pelagic,boc.27.6-8,2002,SSB_SSBMEAN,1.80246395620814e-06
pelagic,boc.27.6-8,2003,SSB_SSBMEAN,1.6402422001494e-06
pelagic,boc.27.6-8,2004,SSB_SSBMEAN,2.30200396692868e-06
pelagic,boc.27.6-8,2005,SSB_SSBMEAN,2.21703066613601e-06
pelagic,boc.27.6-8,2006,SSB_SSBMEAN,2.76034480150732e-06
pelagic,boc.27.6-8,2007,SSB_SSBMEAN,2.50542489912931e-06
pelagic,boc.27.6-8,2008,SSB_SSBMEAN,3.02813944642967e-06
pelagic,boc.27.6-8,2009,SSB_SSBMEAN,3.06161377704496e-06
pelagic,boc.27.6-8,2010,SSB_SSBMEAN,4.55765886069772e-06
pelagic,boc.27.6-8,2011,SSB_SSBMEAN,4.01434472532641e-06
pelagic,boc.27.6-8,2012,SSB_SSBMEAN,5.5979380582807e-06
pelagic,boc.27.6-8,2013,SSB_SSBMEAN,3.86242276330315e-06
pelagic,boc.27.6-8,2014,SSB_SSBMEAN,1.81018880173474e-06
pelagic,boc.27.6-8,2015,SSB_SSBMEAN,2.17325654148524e-06
pelagic,boc.27.6-8,2016,SSB_SSBMEAN,1.61706766356959e-06
pelagic,boc.27.6-8,2017,SSB_SSBMEAN,2.85819284484433e-06
pelagic,boc.27.6-8,2018,SSB_SSBMEAN,3.05131398300949e-06
pelagic,boc.27.6-8,2019,SSB_SSBMEAN,2.56722366334216e-06
pelagic,boc.27.6-8,2020,SSB_SSBMEAN,3.03586429195628e-06
pelagic,boc.27.6-8,2021,SSB_SSBMEAN,3.69247616171781e-06
pelagic,bsf.27.nea,2003,F_FMEAN,0.200382450506049
pelagic,bsf.27.nea,2004,F_FMEAN,0.116501424712819
pelagic,bsf.27.nea,2005,F_FMEAN,0.0994145490882725
pelagic,bsf.27.nea,2006,F_FMEAN,0.130481595678358
pelagic,bsf.27.nea,2007,F_FMEAN,0.166208699256956
pelagic,bsf.27.nea,2008,F_FMEAN,0.15688858527993
pelagic,bsf.27.nea,2009,F_FMEAN,0.161548642268443
pelagic,bsf.27.nea,2010,F_FMEAN,0.163101994597947
pelagic,bsf.27.nea,2011,F_FMEAN,0.15688858527993
pelagic,bsf.27.nea,2012,F_FMEAN,0.155335232950426
pelagic,bsf.27.nea,2013,F_FMEAN,0.125821538689845
pelagic,bsf.27.nea,2014,F_FMEAN,0.138248357325879
pelagic,bsf.27.nea,2015,F_FMEAN,0.114948072383315
pelagic,bsf.27.nea,2016,F_FMEAN,0.110288015394802
pelagic,bsf.27.nea,2017,F_FMEAN,0.118054777042324
pelagic,bsf.27.nea,2018,F_FMEAN,0.0978611967587683
pelagic,bsf.27.nea,2019,F_FMEAN,0.0947544920997597
demersal,bss.27.8ab,1985,F_FMSY,1.1151339608979
demersal,bss.27.8ab,1986,F_FMSY,1.17306299782766
demersal,bss.27.8ab,1987,F_FMSY,1.16582186821144
demersal,bss.27.8ab,1988,F_FMSY,1.12961622013034
demersal,bss.27.8ab,1989,F_FMSY,1.1151339608979
demersal,bss.27.8ab,1990,F_FMSY,0.984793627805938
demersal,bss.27.8ab,1991,F_FMSY,0.999275887038378
demersal,bss.27.8ab,1992,F_FMSY,0.992034757422158
demersal,bss.27.8ab,1993,F_FMSY,0.955829109341057
demersal,bss.27.8ab,1994,F_FMSY,1.0065170166546
demersal,bss.27.8ab,1995,F_FMSY,0.992034757422158
demersal,bss.27.8ab,1996,F_FMSY,1.01375814627082
demersal,bss.27.8ab,1997,F_FMSY,1.04996379435192
demersal,bss.27.8ab,1998,F_FMSY,1.04996379435192
demersal,bss.27.8ab,1999,F_FMSY,0.984793627805938
demersal,bss.27.8ab,2000,F_FMSY,1.0065170166546
demersal,bss.27.8ab,2001,F_FMSY,0.941346850108617
demersal,bss.27.8ab,2002,F_FMSY,0.941346850108617
demersal,bss.27.8ab,2003,F_FMSY,0.984793627805938
demersal,bss.27.8ab,2004,F_FMSY,0.919623461259957
demersal,bss.27.8ab,2005,F_FMSY,1.02824040550326
demersal,bss.27.8ab,2006,F_FMSY,1.04996379435192
demersal,bss.27.8ab,2007,F_FMSY,1.01375814627082
demersal,bss.27.8ab,2008,F_FMSY,0.999275887038378
demersal,bss.27.8ab,2009,F_FMSY,0.883417813178856
demersal,bss.27.8ab,2010,F_FMSY,0.883417813178856
demersal,bss.27.8ab,2011,F_FMSY,0.977552498189718
demersal,bss.27.8ab,2012,F_FMSY,0.992034757422158
demersal,bss.27.8ab,2013,F_FMSY,0.941346850108617
demersal,bss.27.8ab,2014,F_FMSY,1.0789283128168
demersal,bss.27.8ab,2015,F_FMSY,0.919623461259957
demersal,bss.27.8ab,2016,F_FMSY,0.912382331643736
demersal,bss.27.8ab,2017,F_FMSY,0.897900072411296
demersal,bss.27.8ab,2018,F_FMSY,0.876176683562636
demersal,bss.27.8ab,2019,F_FMSY,0.832729905865315
demersal,bss.27.8ab,2020,F_FMSY,0.803765387400434
demersal,bss.27.8ab,1985,SSB_MSYBtrigger,1.46063039309684
demersal,bss.27.8ab,1986,SSB_MSYBtrigger,1.4043024928092
demersal,bss.27.8ab,1987,SSB_MSYBtrigger,1.34887344199425
demersal,bss.27.8ab,1988,SSB_MSYBtrigger,1.30944391179291
demersal,bss.27.8ab,1989,SSB_MSYBtrigger,1.29014860977948
demersal,bss.27.8ab,1990,SSB_MSYBtrigger,1.28379674017258
demersal,bss.27.8ab,1991,SSB_MSYBtrigger,1.30704697986577
demersal,bss.27.8ab,1992,SSB_MSYBtrigger,1.3232861936721
demersal,bss.27.8ab,1993,SSB_MSYBtrigger,1.32903883029722
demersal,bss.27.8ab,1994,SSB_MSYBtrigger,1.32076941514861
demersal,bss.27.8ab,1995,SSB_MSYBtrigger,1.2796021093001
demersal,bss.27.8ab,1996,SSB_MSYBtrigger,1.22015819750719
demersal,bss.27.8ab,1997,SSB_MSYBtrigger,1.14465484180249
demersal,bss.27.8ab,1998,SSB_MSYBtrigger,1.06603547459252
demersal,bss.27.8ab,1999,SSB_MSYBtrigger,1.01953499520614
demersal,bss.27.8ab,2000,SSB_MSYBtrigger,1.0475790987536
demersal,bss.27.8ab,2001,SSB_MSYBtrigger,1.12973394055609
demersal,bss.27.8ab,2002,SSB_MSYBtrigger,1.21494487056568
demersal,bss.27.8ab,2003,SSB_MSYBtrigger,1.27139261744966
demersal,bss.27.8ab,2004,SSB_MSYBtrigger,1.29973633748802
demersal,bss.27.8ab,2005,SSB_MSYBtrigger,1.31441754554171
demersal,bss.27.8ab,2006,SSB_MSYBtrigger,1.29883748801534
demersal,bss.27.8ab,2007,SSB_MSYBtrigger,1.29482262703739
demersal,bss.27.8ab,2008,SSB_MSYBtrigger,1.30896452540748
demersal,bss.27.8ab,2009,SSB_MSYBtrigger,1.32915867689358
demersal,bss.27.8ab,2010,SSB_MSYBtrigger,1.34491850431448
demersal,bss.27.8ab,2011,SSB_MSYBtrigger,1.33029721955896
demersal,bss.27.8ab,2012,SSB_MSYBtrigger,1.28942953020134
demersal,bss.27.8ab,2013,SSB_MSYBtrigger,1.24940076701822
demersal,bss.27.8ab,2014,SSB_MSYBtrigger,1.20745445829338
demersal,bss.27.8ab,2015,SSB_MSYBtrigger,1.12266299137105
demersal,bss.27.8ab,2016,SSB_MSYBtrigger,1.07496404602109
demersal,bss.27.8ab,2017,SSB_MSYBtrigger,1.07238734419942
demersal,bss.27.8ab,2018,SSB_MSYBtrigger,1.10354745925216
demersal,bss.27.8ab,2019,SSB_MSYBtrigger,1.14327660594439
demersal,bss.27.8ab,2020,SSB_MSYBtrigger,1.15993528283797
demersal,bss.27.8ab,2021,SSB_MSYBtrigger,1.11427372962608
elasmobranch,dgs.27.nea,1905,F_FMEAN,0.00932011397702555
elasmobranch,dgs.27.nea,1906,F_FMEAN,0.00310670465900852
elasmobranch,dgs.27.nea,1907,F_FMEAN,0.00155335232950426
elasmobranch,dgs.27.nea,1908,F_FMEAN,0.00155335232950426
elasmobranch,dgs.27.nea,1909,F_FMEAN,0.00310670465900852
elasmobranch,dgs.27.nea,1910,F_FMEAN,0.00155335232950426
elasmobranch,dgs.27.nea,1911,F_FMEAN,0.00310670465900852
elasmobranch,dgs.27.nea,1912,F_FMEAN,0.00466005698851277
elasmobranch,dgs.27.nea,1913,F_FMEAN,0.00466005698851277
elasmobranch,dgs.27.nea,1914,F_FMEAN,0.00310670465900852
elasmobranch,dgs.27.nea,1915,F_FMEAN,0.00310670465900852
elasmobranch,dgs.27.nea,1916,F_FMEAN,0
elasmobranch,dgs.27.nea,1917,F_FMEAN,0
elasmobranch,dgs.27.nea,1918,F_FMEAN,0
elasmobranch,dgs.27.nea,1919,F_FMEAN,0.00310670465900852
elasmobranch,dgs.27.nea,1920,F_FMEAN,0.00621340931801703
elasmobranch,dgs.27.nea,1921,F_FMEAN,0.00621340931801703
elasmobranch,dgs.27.nea,1922,F_FMEAN,0.00621340931801703
elasmobranch,dgs.27.nea,1923,F_FMEAN,0.00776676164752129
elasmobranch,dgs.27.nea,1924,F_FMEAN,0.00776676164752129
elasmobranch,dgs.27.nea,1925,F_FMEAN,0.00932011397702555
elasmobranch,dgs.27.nea,1926,F_FMEAN,0.00932011397702555
elasmobranch,dgs.27.nea,1927,F_FMEAN,0.0108734663065298
elasmobranch,dgs.27.nea,1928,F_FMEAN,0.0124268186360341
elasmobranch,dgs.27.nea,1929,F_FMEAN,0.0124268186360341
elasmobranch,dgs.27.nea,1930,F_FMEAN,0.0155335232950426
elasmobranch,dgs.27.nea,1931,F_FMEAN,0.0155335232950426
elasmobranch,dgs.27.nea,1932,F_FMEAN,0.0217469326130596
elasmobranch,dgs.27.nea,1933,F_FMEAN,0.0279603419310766
elasmobranch,dgs.27.nea,1934,F_FMEAN,0.0279603419310766
elasmobranch,dgs.27.nea,1935,F_FMEAN,0.0310670465900852
elasmobranch,dgs.27.nea,1936,F_FMEAN,0.0295136942605809
elasmobranch,dgs.27.nea,1937,F_FMEAN,0.0341737512490937
elasmobranch,dgs.27.nea,1938,F_FMEAN,0.0264069896015724
elasmobranch,dgs.27.nea,1939,F_FMEAN,0.0295136942605809
elasmobranch,dgs.27.nea,1940,F_FMEAN,0.0139801709655383
elasmobranch,dgs.27.nea,1941,F_FMEAN,0.0124268186360341
elasmobranch,dgs.27.nea,1942,F_FMEAN,0.0155335232950426
elasmobranch,dgs.27.nea,1943,F_FMEAN,0.0124268186360341
elasmobranch,dgs.27.nea,1944,F_FMEAN,0.0108734663065298
elasmobranch,dgs.27.nea,1945,F_FMEAN,0.00932011397702555
elasmobranch,dgs.27.nea,1946,F_FMEAN,0.0155335232950426
elasmobranch,dgs.27.nea,1947,F_FMEAN,0.0233002849425639
elasmobranch,dgs.27.nea,1948,F_FMEAN,0.0279603419310766
elasmobranch,dgs.27.nea,1949,F_FMEAN,0.0326203989195894
elasmobranch,dgs.27.nea,1950,F_FMEAN,0.0357271035785979
elasmobranch,dgs.27.nea,1951,F_FMEAN,0.0512606268736405
elasmobranch,dgs.27.nea,1952,F_FMEAN,0.0605807408506661
elasmobranch,dgs.27.nea,1953,F_FMEAN,0.0574740361916575
elasmobranch,dgs.27.nea,1954,F_FMEAN,0.0636874455096746
elasmobranch,dgs.27.nea,1955,F_FMEAN,0.0683475024981873
elasmobranch,dgs.27.nea,1956,F_FMEAN,0.0761142641457086
elasmobranch,dgs.27.nea,1957,F_FMEAN,0.0761142641457086
elasmobranch,dgs.27.nea,1958,F_FMEAN,0.0854343781227342
elasmobranch,dgs.27.nea,1959,F_FMEAN,0.0838810257932299
elasmobranch,dgs.27.nea,1960,F_FMEAN,0.0978611967587683
